time,number_peaks_per_channel,peaks
1716951088.336272, 4, 5, 0, 0, 1518.5241941383217, 1523.9874735712933, 1529.033704076028, 1534.0154345680303, 1540.0666887367122, 1544.9586464411768, 1549.7214686007228, 1554.8210830405976, 1559.966622870585
1716951088.4562702, 4, 5, 0, 0, 1518.5243811906203, 1523.9884174221106, 1529.0329436156314, 1534.0194469730777, 1540.0655324684756, 1544.9584528198338, 1549.7241998635518, 1554.8208869393525, 1559.9678072797433
1716951088.5612686, 4, 5, 0, 0, 1518.5219495143338, 1523.989361274097, 1529.0342748866512, 1534.0169654178526, 1540.0674602119173, 1544.9586483394255, 1549.7224465063075, 1554.8244225370436, 1559.9658332654785
1716951088.676267, 4, 5, 0, 0, 1518.5221365660793, 1523.9876638190156, 1529.0342748866512, 1534.0215504997818, 1540.0661115454993, 1544.9603928319543, 1549.724201773529, 1554.8210849631591, 1559.9666248058927
1716951088.7762654, 4, 5, 0, 0, 1518.5240089199146, 1523.98804062047, 1529.033705935345, 1534.0161999925595, 1540.0674602119173, 1544.9592292037473, 1549.7224465063075, 1554.82324592526, 1559.9672170102485
1716951088.8962636, 4, 5, 0, 0, 1518.5236348155472, 1523.98804062047, 1529.0342748866512, 1534.0171563064312, 1540.0668830201262, 1544.9607800756617, 1549.723615410696, 1554.825010843603, 1559.9672170102485
1716951089.0162618, 4, 5, 0, 0, 1518.5232588775204, 1523.9878522197193, 1529.033705935345, 1534.0183016388992, 1540.0664963395932, 1544.958261096787, 1549.7206912430622, 1554.8220673926935, 1559.9666248058927
1716951089.1162605, 4, 5, 0, 0, 1518.5228847735223, 1523.9874754183581, 1529.0350334890513, 1534.0183016388992, 1540.0674602119173, 1544.9596183451224, 1549.7212756937122, 1554.8206927607173, 1559.9666248058927
1716951089.216259, 4, 5, 0, 0, 1518.5215735771415, 1523.989361274097, 1529.033705935345, 1534.0148637751743, 1540.0661115454993, 1544.9594247235357, 1549.723615410696, 1554.823047900903, 1559.9658332654785
1716951089.3362572, 4, 5, 0, 0, 1518.5219495143338, 1523.989361274097, 1529.0350334890513, 1534.0150546632296, 1540.0647647676853, 1544.9629118177802, 1549.7210808767798, 1554.8203005584733, 1559.9672170102485
1716951089.4412558, 4, 5, 0, 0, 1518.5226977215925, 1523.9867218161949, 1529.0342748866512, 1534.0129530257868, 1540.0655343547191, 1544.9596183451224, 1549.7210808767798, 1554.8218712912, 1559.9666248058927
1716951089.5562541, 4, 5, 0, 0, 1518.5228847735223, 1523.9887960710057, 1529.033705935345, 1534.0175380837304, 1540.0661115454993, 1544.9609736975879, 1549.724591409012, 1554.8206927607173, 1559.9680066167557
1716951089.6562526, 4, 5, 0, 0, 1518.5234459295884, 1523.9897380763907, 1529.033705935345, 1534.0175380837304, 1540.0636085023377, 1544.9621373284228, 1549.7216653277237, 1554.8214790883615, 1559.9652410621734
1716951089.7762508, 4, 5, 0, 0, 1518.5234459295884, 1523.9876638190156, 1529.0342748866512, 1534.0190670662896, 1540.067652609277, 1544.961167319563, 1549.7220568719033, 1554.8220673926935, 1559.9658332654785
1716951089.896249, 4, 5, 0, 0, 1518.5232588775204, 1523.9899264776075, 1529.0342748866512, 1534.0150546632296, 1540.0666906229587, 1544.9598119667576, 1549.7201067928531, 1554.8244225370436, 1559.9652410621734
1716951089.9962475, 4, 5, 0, 0, 1518.5243830244667, 1523.9867218161949, 1529.0342748866512, 1534.0169654178526, 1540.0655343547191, 1544.9576802331933, 1549.7218620547746, 1554.824226434956, 1559.9644514584659
1716951090.0962462, 4, 5, 0, 0, 1518.5232588775204, 1523.988419269178, 1529.032945474947, 1534.0129530257868, 1540.068037404141, 1544.9600055884414, 1549.7218620547746, 1554.82324592526, 1559.9678092150539
1716951090.2162445, 4, 5, 0, 0, 1518.523821867708, 1523.9861547679996, 1529.032945474947, 1534.0169654178526, 1540.0655343547191, 1544.9598119667576, 1549.7216653277237, 1554.8197122554782, 1559.9678092150539
1716951090.3362424, 4, 5, 0, 0, 1518.5230718254984, 1523.98804062047, 1529.0342748866512, 1534.017347195057, 1540.0668830201262, 1544.958454718082, 1549.7230309582815, 1554.823047900903, 1559.9666248058927
1716951090.4362411, 4, 5, 0, 0, 1518.5226977215925, 1523.9897380763907, 1529.0350334890513, 1534.0169654178526, 1540.0666906229587, 1544.9601992101736, 1549.7210808767798, 1554.8210849631591, 1559.9666248058927
1716951090.5362399, 4, 5, 0, 0, 1518.5234459295884, 1523.9887960710057, 1529.0350334890513, 1534.0161999925595, 1540.0639932951808, 1544.9598119667576, 1549.722836140908, 1554.8224595958288, 1559.9666248058927
1716951090.6562378, 4, 5, 0, 0, 1518.5225106697087, 1523.9876638190156, 1529.0356043006673, 1534.0161999925595, 1540.0647647676853, 1544.9596183451224, 1549.7249810446908, 1554.823047900903, 1559.9652410621734
1716951090.7762363, 4, 5, 0, 0, 1518.5228847735223, 1523.98804062047, 1529.032945474947, 1534.015627327681, 1540.0639932951808, 1544.9609736975879, 1549.7232257757041, 1554.8222634942365, 1559.9678092150539
1716951090.8762348, 4, 5, 0, 0, 1518.5234459295884, 1523.9867218161949, 1529.0350334890513, 1534.020021512272, 1540.064378088216, 1544.9596183451224, 1549.7234205931757, 1554.8257971756148, 1559.9644514584659
1716951090.9762332, 4, 5, 0, 0, 1518.5226977215925, 1523.9867218161949, 1529.032945474947, 1534.0163908809475, 1540.0655343547191, 1544.9594247235357, 1549.7187411674488, 1554.8246186391805, 1559.9652410621734
1716951091.0962315, 4, 5, 0, 0, 1518.5221365660793, 1523.989361274097, 1529.033705935345, 1534.0150546632296, 1540.069386073932, 1544.9619437062047, 1549.7224465063075, 1554.82363812899, 1559.9658332654785
1716951091.2112298, 4, 5, 0, 0, 1518.5234459295884, 1523.989361274097, 1529.033705935345, 1534.0158182159262, 1540.0674602119173, 1544.961167319563, 1549.7218620547746, 1554.8254049707955, 1559.9658332654785
1716951091.3162284, 4, 5, 0, 0, 1518.5230718254984, 1523.9886076700686, 1529.0342748866512, 1534.020212401611, 1540.0663039425222, 1544.9613628398417, 1549.7232257757041, 1554.8212829870163, 1559.9678092150539
1716951091.4162269, 4, 5, 0, 0, 1518.5226977215925, 1523.9886076700686, 1529.033705935345, 1534.017347195057, 1540.0666906229587, 1544.958261096787, 1549.7232257757041, 1554.82324592526, 1559.9678092150539
1716951091.536225, 4, 5, 0, 0, 1518.5243830244667, 1523.988419269178, 1529.0342748866512, 1534.0171563064312, 1540.0688088806974, 1544.961167319563, 1549.7224465063075, 1554.8203005584733, 1559.9680066167557
1716951091.6562233, 4, 5, 0, 0, 1518.5243830244667, 1523.9903051272524, 1529.033705935345, 1534.0186852882293, 1540.0663039425222, 1544.9617500840352, 1549.7206912430622, 1554.8206927607173, 1559.9652410621734
1716951091.756222, 4, 5, 0, 0, 1518.5241959721677, 1523.9903051272524, 1529.032945474947, 1534.0188761772358, 1540.0661115454993, 1544.9594247235357, 1549.7234205931757, 1554.8224595958288, 1559.9664274045406
1716951091.8562205, 4, 5, 0, 0, 1518.5228847735223, 1523.9876638190156, 1529.032945474947, 1534.0186852882293, 1540.0649571643717, 1544.9598119667576, 1549.720496426277, 1554.8212829870163, 1559.9666248058927
1716951091.9762187, 4, 5, 0, 0, 1518.5225106697087, 1523.9867218161949, 1529.033705935345, 1534.0183016388992, 1540.0674602119173, 1544.9580674755407, 1549.7247862268268, 1554.8189259296212, 1559.9666248058927
1716951092.096217, 4, 5, 0, 0, 1518.5236348155472, 1523.9899264776075, 1529.032945474947, 1534.0181107500357, 1540.068229801645, 1544.9607800756617, 1549.7226413235833, 1554.819908356427, 1559.963857320909
1716951092.1962156, 4, 5, 0, 0, 1518.5226977215925, 1523.988419269178, 1529.0342748866512, 1534.0161999925595, 1540.068037404141, 1544.9619437062047, 1549.7247862268268, 1554.8210849631591, 1559.9658332654785
1716951092.296214, 4, 5, 0, 0, 1518.5230718254984, 1523.9886076700686, 1529.033705935345, 1534.0183016388992, 1540.0666906229587, 1544.9615564619141, 1549.7232257757041, 1554.8246186391805, 1559.9644514584659
1716951092.4162123, 4, 5, 0, 0, 1518.5243830244667, 1523.9887960710057, 1529.0323765246303, 1534.020786941379, 1540.0634161059884, 1544.9601992101736, 1549.7214705106935, 1554.8197122554782, 1559.9672170102485
1716951092.5362105, 4, 5, 0, 0, 1518.5219495143338, 1523.989361274097, 1529.0342748866512, 1534.0177289724513, 1540.0661115454993, 1544.9598119667576, 1549.723615410696, 1554.8222634942365, 1559.9658332654785
1716951092.636209, 4, 5, 0, 0, 1518.5226977215925, 1523.9887960710057, 1529.0342748866512, 1534.0190670662896, 1540.0688088806974, 1544.9592292037473, 1549.722836140908, 1554.8224595958288, 1559.963857320909
1716951092.7362077, 4, 5, 0, 0, 1518.5234459295884, 1523.9861547679996, 1529.032945474947, 1534.0161999925595, 1540.0661115454993, 1544.9570974717913, 1549.7238121382422, 1554.8228517991622, 1559.9680066167557
1716951092.856206, 4, 5, 0, 0, 1518.5236348155472, 1523.9925677936874, 1529.033705935345, 1534.0177289724513, 1540.0690012783941, 1544.9600055884414, 1549.7234205931757, 1554.8204966595706, 1559.9652410621734
1716951092.9762042, 4, 5, 0, 0, 1518.5225106697087, 1523.988419269178, 1529.0342748866512, 1534.0205960518967, 1540.0661115454993, 1544.9596183451224, 1549.7199119762147, 1554.819320053729, 1559.9652410621734
1716951093.0762026, 4, 5, 0, 0, 1518.5232588775204, 1523.9887960710057, 1529.0323765246303, 1534.0163908809475, 1540.0674602119173, 1544.9617500840352, 1549.7230309582815, 1554.8228517991622, 1559.9666248058927
1716951093.176201, 4, 5, 0, 0, 1518.5225106697087, 1523.9870986171834, 1529.033705935345, 1534.0204051624623, 1540.0655343547191, 1544.9619437062047, 1549.724396591246, 1554.8246186391805, 1559.9666248058927
1716951093.2961993, 4, 5, 0, 0, 1518.5234459295884, 1523.990681930013, 1529.0342748866512, 1534.020212401611, 1540.0670754173418, 1544.9609736975879, 1549.7240069558611, 1554.8224595958288, 1559.9672170102485
1716951093.4161975, 4, 5, 0, 0, 1518.5223236178708, 1523.98804062047, 1529.033705935345, 1534.0144801277559, 1540.0666906229587, 1544.9609736975879, 1549.7214705106935, 1554.8222634942365, 1559.9658332654785
1716951093.5161963, 4, 5, 0, 0, 1518.5234459295884, 1523.9889844719896, 1529.032945474947, 1534.0175380837304, 1540.0674602119173, 1544.9607800756617, 1549.7253706805657, 1554.823047900903, 1559.9652410621734
1716951093.6161947, 4, 5, 0, 0, 1518.5221365660793, 1523.989361274097, 1529.033705935345, 1534.0144801277559, 1540.0674602119173, 1544.9617500840352, 1549.7230309582815, 1554.82363812899, 1559.9666248058927
1716951093.736193, 4, 5, 0, 0, 1518.5219495143338, 1523.9886076700686, 1529.0342748866512, 1534.0198306229806, 1540.0661115454993, 1544.9634945835687, 1549.7206912430622, 1554.8197122554782, 1559.9658332654785
1716951093.8561912, 4, 5, 0, 0, 1518.5208253709905, 1523.9889844719896, 1529.0323765246303, 1534.0165836408385, 1540.0659191485247, 1544.9613628398417, 1549.7212756937122, 1554.8214790883615, 1559.9644514584659
1716951093.9561896, 4, 5, 0, 0, 1518.5234459295884, 1523.9897380763907, 1529.0323765246303, 1534.0175380837304, 1540.0713119407633, 1544.9605864537837, 1549.7226413235833, 1554.8214790883615, 1559.963857320909
1716951094.0561883, 4, 5, 0, 0, 1518.5236348155472, 1523.98804062047, 1529.033705935345, 1534.0184943992704, 1540.067652609277, 1544.9596183451224, 1549.7240069558611, 1554.8256010731805, 1559.9658332654785
1716951094.1761866, 4, 5, 0, 0, 1518.5236348155472, 1523.98804062047, 1529.032945474947, 1534.0165836408385, 1540.0674602119173, 1544.9609736975879, 1549.7251758626037, 1554.819320053729, 1559.9672170102485
1716951094.2961848, 4, 5, 0, 0, 1518.5230718254984, 1523.990681930013, 1529.0350334890513, 1534.0169654178526, 1540.068229801645, 1544.9603928319543, 1549.7222516890808, 1554.8206927607173, 1559.9652410621734
1716951094.3961833, 4, 5, 0, 0, 1518.5241959721677, 1523.988419269178, 1529.032945474947, 1534.0137165763913, 1540.0657267515978, 1544.9605864537837, 1549.723615410696, 1554.8228517991622, 1559.9652410621734
1716951094.4961817, 4, 5, 0, 0, 1518.5230718254984, 1523.9889844719896, 1529.032945474947, 1534.0181107500357, 1540.0668830201262, 1544.9590355822584, 1549.722836140908, 1554.8248147413672, 1559.9658332654785
1716951094.6161802, 4, 5, 0, 0, 1518.5232588775204, 1523.988419269178, 1529.0342748866512, 1534.020021512272, 1540.0674602119173, 1544.9615564619141, 1549.7208860598964, 1554.8212829870163, 1559.9652410621734
1716951094.7361784, 4, 5, 0, 0, 1518.52213839992, 1523.9886095171364, 1529.0356061599891, 1534.0169672893092, 1540.0682316878954, 1544.9596202433734, 1549.7206931530309, 1554.8203024810327, 1559.9672189455575
1716951094.8361769, 4, 5, 0, 0, 1518.523260711364, 1523.9889863190583, 1529.03427674597, 1534.019832494444, 1540.0663058287678, 1544.96155836017, 1549.723032868256, 1554.8199102789856, 1559.964453393768
1716951094.9361753, 4, 5, 0, 0, 1518.522886607365, 1523.9884211162453, 1529.03427674597, 1534.0169672893092, 1540.0668849063732, 1544.95729299104, 1549.723032868256, 1554.8218732137634, 1559.9666267412003
1716951095.0561736, 4, 5, 0, 0, 1518.5230736593414, 1523.9871004642475, 1529.03427674597, 1534.0163927524025, 1540.0668849063732, 1544.9582629950348, 1549.721472420664, 1554.8201063799845, 1559.9672189455575
1716951095.166172, 4, 5, 0, 0, 1518.5238237015528, 1523.9899283246784, 1529.0337077946624, 1534.017158177888, 1540.067654495526, 1544.9584566163303, 1549.7222535990536, 1554.8230498234693, 1559.9658352007843
1716951095.2761705, 4, 5, 0, 0, 1518.5230736593414, 1523.988797918074, 1529.03427674597, 1534.0179217326786, 1540.0674620981656, 1544.9586502376744, 1549.7228380508818, 1554.8230498234693, 1559.9666267412003
1716951095.376169, 4, 5, 0, 0, 1518.5238237015528, 1523.9886095171364, 1529.03427674597, 1534.0196416051995, 1540.064766653927, 1544.9584566163303, 1549.7234225031511, 1554.8236400515577, 1559.9672189455575
1716951095.4961674, 4, 5, 0, 0, 1518.52475896305, 1523.9884211162453, 1529.03427674597, 1534.0173490665143, 1540.0690031646463, 1544.9603947302073, 1549.723617320672, 1554.8220693152573, 1559.9652429974776
1716951095.6161654, 4, 5, 0, 0, 1518.5249460154878, 1523.988797918074, 1529.0323783839444, 1534.0160109756732, 1540.0674620981656, 1544.9594266217864, 1549.723032868256, 1554.8242283575253, 1559.9652429974776
1716951095.716164, 4, 5, 0, 0, 1518.5238237015528, 1523.9889863190583, 1529.0337077946624, 1534.018112621495, 1540.0682316878954, 1544.9605883520371, 1549.723032868256, 1554.8193219762861, 1559.9680085520667
1716951095.8161626, 4, 5, 0, 0, 1518.5226995554347, 1523.9889863190583, 1529.0337077946624, 1534.015629199134, 1540.065728637842, 1544.9600074866933, 1549.7218639647463, 1554.8197141780363, 1559.9678111503645
1716951095.9361608, 4, 5, 0, 0, 1518.522886607365, 1523.9889863190583, 1529.031619784179, 1534.0163927524025, 1540.0641875779147, 1544.958843859067, 1549.725372590546, 1554.820694683278, 1559.9678111503645
1716951096.0461593, 4, 5, 0, 0, 1518.522886607365, 1523.9893631211667, 1529.0337077946624, 1534.0194507160027, 1540.065536240963, 1544.9617519822914, 1549.7242036835064, 1554.8193219762861, 1559.9666267412003
1716951096.1561575, 4, 5, 0, 0, 1518.523260711364, 1523.986723663258, 1529.0350353483718, 1534.015629199134, 1540.0666925092053, 1544.9611692178178, 1549.7218639647463, 1554.820694683278, 1559.9652429974776
1716951096.2561562, 4, 5, 0, 0, 1518.5230736593414, 1523.9897399234612, 1529.0337077946624, 1534.0152474227848, 1540.0699651538537, 1544.9582629950348, 1549.7218639647463, 1554.8216771123189, 1559.9672189455575
1716951096.3761544, 4, 5, 0, 0, 1518.523260711364, 1523.986723663258, 1529.0323783839444, 1534.01868715969, 1540.0661134317445, 1544.9596202433734, 1549.7222535990536, 1554.8208907844746, 1559.9658352007843
1716951096.4811528, 4, 5, 0, 0, 1518.5223254517123, 1523.9897399234612, 1529.03427674597, 1534.0163927524025, 1540.064766653927, 1544.9607819739156, 1549.723032868256, 1554.8212849095783, 1559.9666267412003
1716951096.596151, 4, 5, 0, 0, 1518.524384858313, 1523.988797918074, 1529.0350353483718, 1534.020407033927, 1540.067654495526, 1544.9603947302073, 1549.7226432335567, 1554.822853721728, 1559.9652429974776
1716951096.6961496, 4, 5, 0, 0, 1518.5241978060135, 1523.9884211162453, 1529.03427674597, 1534.0169672893092, 1540.0678468929343, 1544.9605883520371, 1549.7195223430847, 1554.823247847827, 1559.9678111503645
1716951096.816148, 4, 5, 0, 0, 1518.5226995554347, 1523.9880424675364, 1529.0329473342624, 1534.0169672893092, 1540.0674620981656, 1544.96155836017, 1549.7216672376949, 1554.8224615183938, 1559.964453393768
1716951096.9211464, 4, 5, 0, 0, 1518.5230736593414, 1523.9871004642475, 1529.0337077946624, 1534.0179217326786, 1540.0630331996713, 1544.9605883520371, 1549.7218639647463, 1554.822853721728, 1559.9658352007843
1716951097.0361447, 4, 5, 0, 0, 1518.5238237015528, 1523.9897399234612, 1529.0350353483718, 1534.0188780486967, 1540.0668849063732, 1544.9607819739156, 1549.7224484162807, 1554.8204985821305, 1559.9652429974776
1716951097.1361432, 4, 5, 0, 0, 1518.5241978060135, 1523.9906837770857, 1529.03427674597, 1534.0158200873798, 1540.0641875779147, 1544.9594266217864, 1549.7208879698658, 1554.822853721728, 1559.9672189455575
1716951097.2561414, 4, 5, 0, 0, 1518.524384858313, 1523.9889863190583, 1529.03427674597, 1534.0169672893092, 1540.0668849063732, 1544.9605883520371, 1549.723617320672, 1554.8201063799845, 1559.9658352007843
1716951097.3761399, 4, 5, 0, 0, 1518.5230736593414, 1523.9886095171364, 1529.0323783839444, 1534.0192598268532, 1540.0672697008536, 1544.9592311019976, 1549.7238140482186, 1554.8220693152573, 1559.9672189455575
1716951097.4761384, 4, 5, 0, 0, 1518.524384858313, 1523.9880424675364, 1529.0329473342624, 1534.013527560117, 1540.0674620981656, 1544.9625264712627, 1549.724008865838, 1554.8210868857207, 1559.9686026927857
1716951097.5761368, 4, 5, 0, 0, 1518.5236366493916, 1523.9880424675364, 1529.03427674597, 1534.0196416051995, 1540.0668849063732, 1544.9605883520371, 1549.723032868256, 1554.8203024810327, 1559.9666267412003
1716951097.696135, 4, 5, 0, 0, 1518.523260711364, 1523.987665666081, 1529.0337077946624, 1534.0160109756732, 1540.0661134317445, 1544.9582629950348, 1549.720498336245, 1554.8193219762861, 1559.9652429974776
1716951097.8061335, 4, 5, 0, 0, 1518.5234477634324, 1523.987665666081, 1529.03427674597, 1534.0169672893092, 1540.0680392903907, 1544.9592311019976, 1549.7247881368057, 1554.8226576200361, 1559.9652429974776
